Package name,Reviewer name,Review,Rating
com.whatsapp,Jo Adam,"First, WhatsApp is a must have messenger app here whole region. Second, the app works well..easy, multi features as a messenger app especially, broadcasting, assigned group communicating, now community this that..,external supports from other imperative apps (all in-app accessed), updates installed like on day-to -day schedule etc. Third and the greatest of all, it is totally free, no premium and it has perfectly all features even a premium can not compete with. I am decades user of WhatsApp.",4
com.whatsapp,Cynthia Amaya,Usually A great app. Now with the change of having to go in deeper to attach pictures or videos is ridiculous. Please leave it the way it was. I'm not able to to select and view at the same time either.,3
com.whatsapp,patricia liverpool,"It gives me the opportunity to relate and communicate with people at a higher level even as a group to make better and easier contact with others,despite the challenges with the internet at times. Messages can be relayed at a faster paste.",5
com.whatsapp,Habib Nura Bello Dankadai,"I cant send pictures or videos direct from whatsapp. I have to go back to my gallery. So annoying. The worst part is when making Call it will end with error that "" Call ended because there is a problem with your device's microphone. Try retartibg your device and try again"" .",1
com.whatsapp,Muzzammil Malim,"The volume can't be adjusted on a Tablet. This makes it very difficult to speak on calls. The tablet switches to portrait mode for calls. The handsfree mode on a tablet makes no sense. Overall, tablet support is very poor.",2
com.whatsapp,Ugo Felix,"The new features are great. However, I want to recommend that you introduce a link reset option for the call link. So that when a user creates a link for a group call, when it's done, the link can be reset and made unusable",4
com.whatsapp,Maria Gorka,"I love WhatsApp a lot. The quality of the calls are good, the backgrounds and look is nice, and in general its a great app. There are regular but not too often updates and they always try to improve. BUT this app would be even more amazing and fun if we could and filters on the camera. Its would be great for people who arent allowes to have Snapchat or aby other Apps. Reply👍 if you agree",4
com.whatsapp,Patricia Moyo,I haven't faced any problem yet using this app..i think it's very amazing the way it is.. Only a few features on privacy need to be updated as well as backing up of messages as it takes a long time to do so but keep it up..it's improving everyday.,4
com.whatsapp,P.Selva Rani,"Previously when I used to delete a message from a chat, whatsapp automatically use to resort the chat list according to date. but now when I delete a message, it does not change the chat list by date. For example, if someone messaged me last month and then again today, if I delete todays message, his chat will not move down to last month. In fact, it will remain on top of the list with last month date on the right. Does anyone know how to fix this issue?",3
com.whatsapp,Martin Lee,"I don't know why whatsapp keep changing the settings and format frequently. Most of modifications were annoy and nonsense. The latest change was the sorting of contact persons. When I deleted the latest posted chat from someone's account, the someone wIll keep at the toppest sorting position (yesterday and before, the someone would be returned to previous sorting position).",1
