Package name,Reviewer name,Review,Rating
org.thoughtcrime.securesms,Gyro Zeppeli,"Used to be great, but dropping SMS support is ridiculous. I'm uninstalling and suggesting that all of my friends do as well. There's no point in juggling 2 messaging apps when one of them used to do both. The choice to drop SMS support is the downfall of Signal.",1
org.thoughtcrime.securesms,Stephen Eastwood,"Great app, very stable, fast and works flawlessly. Would be ideal to have a Galaxy watch version, it works via a notification, but can't start random texts, a phone friendly version would be ideal.",5
org.thoughtcrime.securesms,CK Quek,"I was using this as my messenger app but it seems like they've stopped supporting sending SMS to non-Signal users. Also, there doesn't seem to be an option to filter unread messages. You will have to scroll to find that one unread message you forgot a few days ago.",3
org.thoughtcrime.securesms,Meryah Barstow,"I've always loved signal because it's easy for me to convince my friends and family to drop it in as their sms app. Unfortunately with the decision to end sms support I will no longer be able to convince people to use two separate apps therefore eliminating the practicality for me to continue using it, greatly REDUCING my security capability, as well as making me have to use two separate apps.. I really wish you wouldn't have made this decision, because now all my messages will be insecure.",2
org.thoughtcrime.securesms,sb,Awesome I like it a lot it's nice knowing my text messeges are encrypted and safe. This app is so simple and so easy to use it's actually all you really need I don't like all that clutter and nonsense other texting or messaging apps have. This is the best by far. I've had one friend download it I'm going to get more switched over to it and I will be donating to this site soon without a doubt.,5
org.thoughtcrime.securesms,Sarah Decoteau,"Signal is a pain to set up initially but it's worth the effort. Not only can you send and receive messages, but also make voice and video calls via Signal. If you're looking for a (more) secure messaging app, give Signal a try.",5
org.thoughtcrime.securesms,Katja Sommer,I love Signal and how sane it is. The editor could use a few more text editing features and feature parity between the mobile app versions and the desktop app would be great as well. Thanks for creating Signal!,4
org.thoughtcrime.securesms,Mark Swain,"Love the app. Does all my normal and secure messaging. Just haven't convinced many others to change to the Signal, they're stuck on one of the other not so secure apps! But I love it! Update 1/12/2022 Taken a star off as they're dropping support for SMS. I understand why, but I have no influence over other people/companies' decisions to use it, meaning I now have to use 2 msging apps... 😤",4
org.thoughtcrime.securesms,C C,Really like it. Easy to set up and use. I feel much more secure since Facebook now owns WhatsApp. Most of my friends have downloaded it. I can still use it as my default message app for the other friends. 16 Oct 2019 Just updated and still working great. Love this app. Thanks to all the folks that help make Signal great. May you live long and prosper. 12/4/22: I just used my Google voice number to setup Signal on my tablet. Works great 👌,5
org.thoughtcrime.securesms,assemble sparrow,"update! still can't even work with recorded audio offline. can't share an offline audio recording until it has been uploaded to the servers. yeah, privacy all around. this used to be great. now it's barely worth bothering with. please return to forner glory. your focus went astray. like elon and twitter. it's not too late! pfft. all empires fall. i wonder what's next.. PREVIOUS: can't erase audio messages. etc. seriously? used to be great! now it has stickers.",2
