Package name,Reviewer name,Review,Rating
com.p1.chompsms,Laurel,"Love how customizable this app is, and its not as glitchy as some text apps I've used. However, it would really benefit from 1) the ability to schedule texts and 2) an archive. Both of these features are available on Textra and Pulse.",3
com.p1.chompsms,Michelle Chin,"I do like this app very much, and have been using it for awhile now. However, lately I have become super annoyed with all the spam text that are overwhelming my space. These people are not on my contact list and I have not given them permission to text me. It seems the more I block, is the more spam I get. I feel I'm working too hard trying to rid myself of this aggravation. Please fix this.",4
com.p1.chompsms,PawsitiveThinking,I like this app alot. It's missing the fifth star because you cannot schedule multi recipient texts. You can schedule single recipients. So if you're planning something and need to text everyone you can't schedule it.,4
com.p1.chompsms,Jeffrey Jones,"I absolutely love this messaging app! I am a pro user and have been for a year or two now and totally support it. However, since the last update for some reason it's not sensing my pro status and it keeps telling me to pay for pro even though I already did. Other than that it is absolutely amazing Please fix this little bug thank you :-)",5
com.p1.chompsms,Noel Jones,"The stock app that came with my new android 11 phone was very dull. I wanted to add my own notification sound but would not get it to work. I searched for another app and came up with this one. I love the fact that you can customise the colours etc. and of course my ringtone. After using the app for a while, I got a message to tell me my add free trial was up, so I purchased the full version and am very happy with it. I am 73 years old and find everything about it easy for me. A happy bunny.",5
com.p1.chompsms,Stacie Kennedy,"It's not too bad of an app. I like it but the problem I keep having is whenever I go to change the theme, it won't pop up the options. I hit the ""theme it"" button and it keeps coming up blank and won't load.",3
com.p1.chompsms,les wilkinson,"UPDATE I found chomp and decided to give it a try, as it's made by the Devs that make the excellent Textra SMS app🐯.. I am hooked, this app has just about everything you might need in a SMS / MMS app, and more. All I can say about the app, is it needs to be on your phone. The free version has ads, but they are hardly noticeable. But personally i would go for the paid version. You can't go wrong with Chomp SMS. Thanks developers, for all the work you have put into the app",5
com.p1.chompsms,Robert Jenkins,"I paid, and this app still connects to your ad server, and yahoo, to phone home. Askng me to contact you, when you know your app does this, is senseless. Just turn off tracking and spyware and ad connections if people pay. Simple.",1
com.p1.chompsms,Andrea,The icon is so cute but the bright green is ugly and clashes with everything so that bothers me personally & I'd like the option to change the colour... and I'm not able to like/love texts like other people do to mine..? Other than that it's a good app👌,4
com.p1.chompsms,David Ransom,"So far, it's been an excellent app. Much better than Pulse SMS that just STOPPED working on me one day??? My only suggestion for this app: Make deleting a message 'swipe-able'... instead of having to go thru the menu system to do so.",5
com.p1.chompsms,Izabela R,"I think it's a beautiful app, they way I've got my custom theme/colours I made. It doesn't take longer to load with a theme than without unlike another app. I'd add that it would be great if there was a search button to narrow down a search by colour or style. So far seems better than most messaging apps. I wish this app had a dot on the app showing I had an unread message though.",5
