Package name,Reviewer name,Review,Rating
com.whatsapp,Nigel Gweru,The messages keeps lagging by 3 to 4 hours so i always have to uninstall and re-install for the app to function properly after losing all my charts. Otherwise it's a good one,3
com.whatsapp,Jeffery Akrashie Sackey,"WhatsApp has now bece one of the great apps so far. It's making it easier to reach family and friends and also helps in the aspect of work. Try and add a section for broadcast lists so we can access our broadcasts easily rather than scrolling through many chats. I've rated it for stars because I don't understand why the community section was created. That section benefits only Administrators of groups, if you're not an admin in any of the groups on your phone then that aspect become useless.",4
com.whatsapp,Sahil Sandhu,I request app developers to make a reform in very next update. There should be option of sending pictures to a person in due quality. Whatsapp decreases quality of pictures to send them quickly We should have two options while sending picture a) send quickly b) send in due quality,1
com.whatsapp,Mithun DH,"App is good, but you have to include one more feature, i.e., member of a group should be able to select who all can see the message sent by him. I hope you will include this feature. Thank you.",4
com.whatsapp,All Elite Ryan,"Used to be great but recently when I am in WhatsApp and try to add a photo from my library it doesn't show. It only shows photos from a week ago. I then have to go into album, choose the photo I want to send and then click send via whatsapp",3
com.whatsapp,Akinade Sodiq,"This app is the best app ever but the web whatsapp is not really good good, most especially while on system on and started downloading of messages on whatsapp web, it loads for minutes like 20 minutes, that's too much, we don't want to use link device if this is how it's going to be doing, let's go back to our whatsapp web please or do something about it, you really need to sort this out please. I can now give 5star, thanks for updating the whatsapp web, it's now very fast and reliable.",5
com.whatsapp,Sola Tijani,It's a nice app for messaging and stuff. It has perfected messaging as we know it. They should add a search feature so we can search for those who check my status instead of scrolling to look for names,5
com.whatsapp,Tamara Ivankova,Terrible experience. I submitted the same phone number I have for a long time but was asked to get a code. Can't get Whatsapp code and have no access to the chat! I used too install the app and had no problems before but now I have no access because I was asked to submit the code. And the code never came in,3
com.whatsapp,Helen Woollven,What has happened to this App? It is constantly trying to update and you can't stop it. I've tried manually to stop it but it just continues. Plenty of storage space on my phone so don't understand why it keeps trying to update and failing??,2
com.whatsapp,Rachel Khoo,"Have been my first choice of text msg apps but recently constantly running in the background for backup and draining the battery despite amending the setting, not sure why, hopefully will not be like this after latest update.",3
com.whatsapp,Ajeet Rai,"When will your UI/UX Team work on not pinning the Archived Chats, on top of all the chats? It is really annoying whenever I see the archived chats being on top of all the chats. Think for yourself, if one has archived a chat forever, it is just for the sole reason of not seeing any of its presence, again. But with your current feature, the ""Archived"" chats option just comes on top of all the chats in WhatsApp. If I'd ever need to see any archived chat, I'd prefer to see it from somewhere else.",3
