Package name,Reviewer name,Review,Rating
org.thoughtcrime.securesms,Michael Ashton,Too much SPAM. Not enough help or explanation to make it clear just what is going on. You tell us you are stopping use of Google supported text messaging and we should get a new one. Which one they are all corrupted.,2
org.thoughtcrime.securesms,John David Ravenscroft,Enabling sms in the chat section of settings allows me to use this app for any conversations that aren't started by others on other platforms. Hoping for the day everyone else switches over!,5
org.thoughtcrime.securesms,Bill Hass,"Signal is about to stop supporting SMS - creating a silo and terrible user experience. Not everyone can use Signal, but at least having SMS support I could use this as my default messaging app.",1
org.thoughtcrime.securesms,Brass,"Piggybacks on your existing Phone/Messaging app. Waste of time unless both caller n receiver hav Signal app. So NOT ""INSTANANEOUS"" as description says. After all people hav signal app installed THEN it might get tobe instantaneous .",1
org.thoughtcrime.securesms,Uriah Yager,Everything I needed and more in a secure app. Replaced my phone and had no issues making the switch. A well put together app.,5
org.thoughtcrime.securesms,Pam Frey,Love this app soo much very easy to set up no password to remember. Very upset it won't work soon. Not a fan at all of the default messaging app. Been using for about 3years.,5
org.thoughtcrime.securesms,Andy Reid,"It's OK but a bit buggy. Wish it wouldn't ping for every single message when things get busy, and make it easier to mute a convo.",3
org.thoughtcrime.securesms,Andy Kraemer,"Have used Signal for over a year and liked it quite well, but if they're disabling SMS support, I will have to find another messaging app. I simply will have no use for it if I can only communicate w/ other Signal users",2
org.thoughtcrime.securesms,Mike Ridderbusch,"Love the app, love the security, and also love all the customization features it has. I've been turning all my friends onto the app as I try to use this as my primary texting app. Highly recommend.",5
org.thoughtcrime.securesms,jn winkie,Very easy to use. Ability to link and synchronize phone with laptop client is a great feature.,5
org.thoughtcrime.securesms,Russ Barrette,I take back my previous rating. I got up yesterday and tried to open the app and it just goes to a white screen and does not open. I uninstalled it and reinstalled it but nothing changed.,1
org.thoughtcrime.securesms,Hatter's English,It's a good app. One benefit is that it doesn't show mevonline.. I have a bit more privacy than whatsapp.. I don't know if the messages are end to end encrypted but not being shown online is something I love about this app.,5
org.thoughtcrime.securesms,Brandon Myers,Signal works well and is easy to use. End to end encryption should be the standard for all services. Highly recommend!,5
org.thoughtcrime.securesms,Tony Geria,"If you take away SMS, I can't use your app... I'm so disappointed with this! SMS is the basics guys. Without that, you're gonna end up in the Too Hard Pile. Figure it out please...",1
org.thoughtcrime.securesms,Sam Mahr,I would give it all 5 stars if it imported my previous SMS conversations when I set it as the default SMS. I could convince many more people to use it if that feature were present.,4
org.thoughtcrime.securesms,Don B,"Love it. The only problem I have is getting others to use it and I have it as my main SMS vehicle. And now, y'all want to take that away from me? Lol, noooooooo. Only 2% of my contacts have it and I refuse to go back to regular SMS",4
org.thoughtcrime.securesms,Thomas Schoof,"Used to be the perfect app, but they are removing the SMS integration which means it unfortunately becomes unusable for most of my family. Please keep this feature.",1
org.thoughtcrime.securesms,Joey Bagodonuts,It was great until they stopped sending messages to people not on signal. I guess I'm done with signal after several years. Too bad. Goodby.,5
org.thoughtcrime.securesms,Ethan Rafael,Removing SMS functionality is braindead. Great app if you want a private conversation but it's no longer as useful as it once was.,1
org.thoughtcrime.securesms,Roger Miller,"Love the app, however. You should not have to select item, then select block, then go back and open the item then select delete to delete it. Other app is select, block and is deleted automatically. Update five steps to block and delete is too much, just uninstalled.",3
org.thoughtcrime.securesms,Matthew,"Man...used this app for years and loved it, now they're no longer supporting sms messaging? Getting all my contacts to switch to Signal isn't practical so looks like I'll be uninstalling this app. Bad move on their end.",1
org.thoughtcrime.securesms,Iboko Louis,"Very good app. But why is that Signal app only make video call in a group and can not make voice call in a group. I suggested this app to my group but because of this particular issue of not having provission of voice call on a group call in this app, we may not continue with this app... Please take not of this.. (IT'S A SERIOUS ISSUE)",4
org.thoughtcrime.securesms,Mattie Jensen,"While the phone calls were hit or miss - it was a great messaging app, until they announced they're not supporting SMS anymore. Now they're rolling out IG and FB style stories? Why? Should have kept the SMS support.",2
org.thoughtcrime.securesms,Brendan Guest,"Very good. Camera function has a long delay, best to take a photo then add it to the messages instead of in the app",5
org.thoughtcrime.securesms,Doctor Freedom,"Removing SMS function makes this app near useless as many people will not use it, even if I prefer to. Shrinking your own user base is a dumb idea, and I'm unfortunately gonna have to uninstall this app and use something else after over 5 years. Very disappointing",1
