Package name,Reviewer name,Review,Rating
com.Slack,Ian,"Slack is suddenly only pushing private messages and nothing else, no changes have been made. It's as if it's on do not disturb, which it's not. Verified all settings on phone and desktop. Pretty well makes this app useless with no notifications being sent",2
com.Slack,Luke,"The new UI is cluttered with a clunky and unnecessary bottom nav I don't want to use, floating action compose button I won't use (it doesn't fit my messaging workflow of selecting a name and messaging), and unnatural gestures. Why did you mess up such a clean and simple UI with this new update?",1
com.Slack,Abhilash V Nair,"In mobile application, some very useful features like ""Link to messages"" ""Copy Text"" etc are missing. Any idea what is causing this and how to fix. This issue seems to have started within a week.",4
com.Slack,Hristijan P.,"Can't use send now when scheduled messages. The attachment upload is annoying revert it back. Often videos can't play. Sometimes messages are stuck and can't deliver them. Just please don't do anything on this app, it was working perfectly... now with every new update it's more broken.",1
com.Slack,Jayadev Madyal,"It was all good until today. I'm now getting a notification saying that the Android version on my phone is no longer supported and doesn't allow me to use the app at all. This is completely unacceptable. Should everybody now with an older version of Android (and unfortunately updates are no longer released by the manufacturer) change the phone itself to use Slack.? Every other app works fine on my phone, why not Slack.?",2
com.Slack,Rachel Pierson,"Shows badge icon when there aren't any messages. This makes it useless, as you can't tell when you actually have any messages. Regarding your response: I'm afraid ""have you tried turning it off and on again"" is kinda patronising, not very helpful, and betrays quite a high level of ignorance on your part",2
com.Slack,Stella Meyer,"Mediocre app, doesn't run very smoothly. Sometimes I don't get notifications from all channels, other notifications don't go away even though I have opened and read them. Super annoying, please fix that.",3
com.Slack,Lucas Frigo,"Awful call interface. It's hard for to know if you mic is muted or not, and you can't even see the screen if someone is sharing it. and on top of that, I was dropped off of a call, and I wasn't able to join back in, even though my internet was working fine.",1
com.Slack,John Timothy Lavarez,"I dont know whats happening to slack right now. It will automatically changed to snooze to 1 hour. I always turn it off but it will again change. I have slack here on my phone and pc. If my pc is on snooze, I would turn it off and then when I see it on my phone it would snooze even when it was online!!!",1
com.Slack,Luis Garnica,I think the new design brings nothing. Could I least select the font size and background color? I'm not talking about dark mode. I'm talking about minimal app settings. Also. Not all workspaces use this new UI so it really breaks UX.,2
