Package name,Reviewer name,Review,Rating
com.p1.chompsms,Kay Morris,"Hmmm. What do I like about Chomp? Everything! I've used this app for about 3 years now. It's easy to set up, has delayed send, and tons of different themes, colors, and backgrounds so you can personalize what you see. It's a great app. I definitely recommend it.",5
com.p1.chompsms,A Google user,"I like being able to customize themes. However on the conversation list, I have conversations that I deleted months ago. It seems like they are ghost images and will not delete. 🥺 Update: uninstalled due to ghost conversations that were deleted months prior and we're not on stock sms app.",1
com.p1.chompsms,A Google user,Had high hopes for this app. Worst thing is that I can NOT send pics through it. Ads pop in at top of messages and push down others so you frequently accidentally hit ad when you are trying to send message to someone. Picture problems killed it for me.,1
com.p1.chompsms,A Google user,"lots of customizations, user friendly, not many ads. One of the best. If there were more shapes to the text bubbles it would be awesome! I think this is the only messaging app that shows text smileys as emojis. Thank you! 👍",5
com.p1.chompsms,L,"WHERE DO I GO FOR HELP WHEN SOMETHING GOES WRONG? The ""unread message"" dot won't go away after I've read a message. Is there anywhere to find out how to fix this? The supposed ""help"" screen is a place for ""feedback,"" i.e. suggest a new feature. How about a decent help function or user manual? I hate apps with no decent help function. SMH.",2
com.p1.chompsms,Steve Hughes,Have been using this app for years and really like it. Due to the last update each message does not have have an individual timestamp. I relied on this function a great deal. Hoping the next update will not change features I like.,4
com.p1.chompsms,A Google user,It's very annoying to go to click on a new message only to end up clicking on the ad that suddenly pops into the same spot that the new message was. Edit: so it's months later and the ads still get in the way of new messages.,2
com.p1.chompsms,Vash Knives,"the experience is good..except for the option ""kb up in converstaion screen"" is not working in go keyboard. For the stock keyboard it's working very fine,but for the go keyboard app. not really. I hope you can fix this since I raised a complain to your costumer service already but no response..",4
com.p1.chompsms,WENDI BOURNE,It was working okay again for a bit but now I'm back to missing text messages I opened my stock messaging app and the messages are there but they are not in chomp and yes I have went through all the settings you talked about before I have emailed you guys and communicated with you guys and I'm still having the same issue so I don't understand what's going on but I'm missing very important text messages so unfortunately I will not be able to use it anymore,3
com.p1.chompsms,A Google user,"Love it. I used to use GOSMS; however, it has been completely screwed up for over a year so I decided to jump ship. I customized the appearance on Chomp exactly to my liking. I'm very happy with this product. One ask: private box. That's the only thing missing.",5
com.p1.chompsms,Randy,Chomp is the most customizable text messaging app that I have found. Tired of trying to read tiny font? Chomp actually let's you increase the font size which other messaging apps don't. You can also change chat bubble colors and much more. I highly recommend Chomp! 👍😁,5
com.p1.chompsms,A Google user,A great option for texting. It was the only app I could find that used both message templates and scheduled texts. My only complaint is that you have to discard each scheduled message before writing the next one.,5
com.p1.chompsms,Dale Amburgey,Text threads won't update while looking at them. I'll get the notification but I have to go back to the list of message threads and then back into the current message for it to show the new one. That's pretty critical functionality to just be broken...,1
